q_mini_id,q_mini_text,q_maxi_id,q_maxi_text,d_xy,n_merged_intervals,total_interval_measure,covered_measure_0.1,coverage_0.1,eff_usable_measure_0.1,eff_usable_frac_0.1,covered_measure_0.2,coverage_0.2,eff_usable_measure_0.2,eff_usable_frac_0.2,covered_measure_0.3,coverage_0.3,eff_usable_measure_0.3,eff_usable_frac_0.3,covered_measure_0.4,coverage_0.4,eff_usable_measure_0.4,eff_usable_frac_0.4,covered_measure_0.5,coverage_0.5,eff_usable_measure_0.5,eff_usable_frac_0.5,covered_measure_0.6,coverage_0.6,eff_usable_measure_0.6,eff_usable_frac_0.6,covered_measure_0.7,coverage_0.7,eff_usable_measure_0.7,eff_usable_frac_0.7,covered_measure_0.8,coverage_0.8,eff_usable_measure_0.8,eff_usable_frac_0.8,covered_measure_0.9,coverage_0.9,eff_usable_measure_0.9,eff_usable_frac_0.9,covered_measure_1.0,coverage_1.0,eff_usable_measure_1.0,eff_usable_frac_1.0,covered_measure_1.1,coverage_1.1,eff_usable_measure_1.1,eff_usable_frac_1.1,covered_measure_1.2,coverage_1.2,eff_usable_measure_1.2,eff_usable_frac_1.2,covered_measure_1.3,coverage_1.3,eff_usable_measure_1.3,eff_usable_frac_1.3,covered_measure_1.4,coverage_1.4,eff_usable_measure_1.4,eff_usable_frac_1.4,covered_measure_1.5,coverage_1.5,eff_usable_measure_1.5,eff_usable_frac_1.5,covered_measure_1.6,coverage_1.6,eff_usable_measure_1.6,eff_usable_frac_1.6,covered_measure_1.7,coverage_1.7,eff_usable_measure_1.7,eff_usable_frac_1.7,covered_measure_1.8,coverage_1.8,eff_usable_measure_1.8,eff_usable_frac_1.8,covered_measure_1.9,coverage_1.9,eff_usable_measure_1.9,eff_usable_frac_1.9,covered_measure_2.0,coverage_2.0,eff_usable_measure_2.0,eff_usable_frac_2.0,covered_measure_2.1,coverage_2.1,eff_usable_measure_2.1,eff_usable_frac_2.1,covered_measure_2.2,coverage_2.2,eff_usable_measure_2.2,eff_usable_frac_2.2,covered_measure_2.3,coverage_2.3,eff_usable_measure_2.3,eff_usable_frac_2.3,covered_measure_2.4,coverage_2.4,eff_usable_measure_2.4,eff_usable_frac_2.4,covered_measure_2.5,coverage_2.5,eff_usable_measure_2.5,eff_usable_frac_2.5,covered_measure_2.6,coverage_2.6,eff_usable_measure_2.6,eff_usable_frac_2.6,covered_measure_2.7,coverage_2.7,eff_usable_measure_2.7,eff_usable_frac_2.7,covered_measure_2.8,coverage_2.8,eff_usable_measure_2.8,eff_usable_frac_2.8,covered_measure_2.9,coverage_2.9,eff_usable_measure_2.9,eff_usable_frac_2.9,covered_measure_3.0,coverage_3.0,eff_usable_measure_3.0,eff_usable_frac_3.0,metric
32231,Should foreign nationals who have lived in Switzerland for at least ten years be granted the right to vote and stand for election at the municipal level?,32265,Should the Swiss Armed Forces expand their cooperation with NATO?,1.5040877427473702,1,0.6416671485950682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07458981455520042,0.07458981455520042,0.0,0.0,0.1745898145552005,0.15871801323200044,0.0,0.0,0.2745898145552004,0.228824845462667,0.0,0.0,0.37458981455520046,0.28814601119630806,0.0,0.0,0.47458981455520033,0.338992724682286,0.0,0.0,0.5745898145552004,0.3830598763701336,0.0,0.0,0.6416671485950682,0.40104196787191765,0.03292266596013227,0.3432581705737047,0.6416671485950682,0.37745126387945194,0.13292266596013214,0.6784806005717537,0.6416671485950682,0.35648174921948234,0.23292266596013222,0.7871342272965687,0.6416671485950682,0.3377195518921412,0.3329226659601321,0.8409001233515632,0.6416671485950682,0.3208335742975341,0.4329226659601322,0.8729823867603879,0.6416671485950682,0.3055557850452706,0.5329226659601323,0.894297204788332,0.6416671485950682,0.29166688572503097,0.6329226659601324,0.9094863028549429,0.6416671485950682,0.27898571678046447,0.732922665960132,0.9208586239016745,0.6416671485950682,0.26736131191461177,0.8329226659601321,0.9296922318200456,0.6416671485950682,0.2566668594380273,0.9329226659601322,0.9367518666089484,0.6416671485950682,0.24679505715194933,1.0329226659601323,0.9425231437319556,0.6416671485950682,0.2376544994796549,1.1329226659601324,0.947329253538045,0.6416671485950682,0.22916683878395297,1.232922665960132,0.9513936295146731,0.6416671485950682,0.2212645339982994,1.332922665960132,0.9548756800685518,0.6416671485950682,0.2138890495316894,1.4329226659601322,0.9578921885377266,ANSWER-CORRELATION-ARCCOS
32245,Should busy sections of highways be widened?,32220,Should compulsory vaccination of children be introduced based on the Swiss vaccination plan?,1.504511561223134,1,0.8193475970740676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05713785753929712,0.0714223219241214,0.0,0.0,0.1571378575392971,0.1745976194881079,0.0,0.0,0.2571378575392971,0.2571378575392971,0.0,0.0,0.35713785753929717,0.32467077958117924,0.0,0.0,0.45713785753929703,0.38094821461608086,0.0,0.0,0.5571378575392971,0.42856758272253626,0.0,0.0,0.657137857539297,0.4693841839566407,0.0,0.0,0.7571378575392971,0.5047585716928648,0.0,0.0,0.8193475970740676,0.5120922481712922,0.0377902604652296,0.3957574440350466,0.8193475970740676,0.4819691747494515,0.13779026046522946,0.7048511990139003,0.8193475970740676,0.4551931094855931,0.23779026046522955,0.80473625787029,0.8193475970740676,0.431235577407404,0.3377902604652294,0.8541090645024144,0.8193475970740676,0.4096737985370338,0.4377902604652295,0.883552927180164,0.8193475970740676,0.39016552241622265,0.5377902604652296,0.9031078110766538,0.8193475970740676,0.37243072594275795,0.6377902604652297,0.9170393422885526,0.8193475970740676,0.3562380856843772,0.7377902604652293,0.9274682377529551,0.8193475970740676,0.34139483211419486,0.8377902604652294,0.9355679249299459,0.8193475970740676,0.327739038829627,0.9377902604652295,0.9420403331026838,0.8193475970740676,0.31513369118233364,1.0377902604652296,0.9473310933558936,0.8193475970740676,0.30346207299039535,1.1377902604652297,0.9517367325018475,0.8193475970740676,0.292624141812167,1.2377902604652293,0.9554622205921712,0.8193475970740676,0.2825336541634716,1.3377902604652294,0.9586537754750526,0.8193475970740676,0.2731158656913559,1.4377902604652295,0.9614185059438995,ANSWER-CORRELATION-ARCCOS
32241,"Do you support stricter regulations for the financial sector (e.g., stricter capital requirements for banks, ban on bonuses)?",32229,Should more qualified workers from non-EU/EFTA countries be allowed to work in Switzerland (increase third-country quota)?,1.5051235463100432,1,0.48636808861235936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019000704768040944,0.01727336797094631,0.0,0.0,0.11900070476804081,0.09916725397336734,0.0,0.0,0.2190007047680409,0.16846208059080067,0.0,0.0,0.31900070476804077,0.22785764626288627,0.0,0.0,0.41900070476804085,0.2793338031786939,0.0,0.0,0.48636808861235936,0.3039800553827246,0.03263261615568158,0.34394852343786425,0.48636808861235936,0.28609887565432907,0.13263261615568145,0.6805984696678461,0.48636808861235936,0.270204493673533,0.23263261615568154,0.7889155381673146,0.48636808861235936,0.25598320453282075,0.3326326161556814,0.8423713620991263,0.48636808861235936,0.24318404430617968,0.4326326161556815,0.8742234812948456,0.48636808861235936,0.23160385172017112,0.5326326161556816,0.8953667822147217,0.48636808861235936,0.22107640391470879,0.6326326161556817,0.9104245982091551,0.48636808861235936,0.21146438635319975,0.7326326161556813,0.9216936956110243,0.48636808861235936,0.20265337025514973,0.8326326161556814,0.9304442112901535,0.48636808861235936,0.19454723544494373,0.9326326161556815,0.9374356109209184,0.48636808861235936,0.18706464946629206,1.0326326161556816,0.9431498984890022,0.48636808861235936,0.18013632911568864,1.1326326161556817,0.9479077210517816,0.48636808861235936,0.17370288879012835,1.2326326161556813,0.9519306746547892,0.48636808861235936,0.16771313400426185,1.3326326161556814,0.9553768096309765,0.48636808861235936,0.1621226962041198,1.4326326161556815,0.958361885103861,ANSWER-CORRELATION-ARCCOS
32252,"Are you in favor of further relaxing the protection regulations for large predators (lynx, wolf, bear)?",32224,Should the federal government be given the authority to determine the hospital offering (national hospital planning with regard to locations and range of services)?,1.5053258832426146,1,0.32395873094095506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05424320323349918,0.04172554094884552,0.0,0.0,0.15424320323349905,0.11017371659535648,0.0,0.0,0.25424320323349914,0.16949546882233277,0.0,0.0,0.32395873094095506,0.20247420683809692,0.030284472292544162,0.31988122339870356,0.32395873094095506,0.19056395937703238,0.13028447229254403,0.6692439368039482,0.32395873094095506,0.17997707274497504,0.23028447229254412,0.781488631667452,0.32395873094095506,0.1705045952320816,0.330284472292544,0.8368536427119617,0.32395873094095506,0.16197936547047753,0.4302844722925441,0.8698342155297739,0.32395873094095506,0.15426606235283574,0.5302844722925442,0.8917228064070747,0.32395873094095506,0.14725396860952503,0.6302844722925443,0.9073095673041618,0.32395873094095506,0.14085162214824135,0.7302844722925439,0.9189735224703443,0.32395873094095506,0.1349828045587313,0.830284472292544,0.9280300578067329,0.32395873094095506,0.12958349237638203,0.9302844722925441,0.9352655876130063,0.32395873094095506,0.12459951190036733,1.0302844722925442,0.941179166037492,0.32395873094095506,0.11998471516331669,1.1302844722925443,0.9461027542476527,0.32395873094095506,0.11569954676462682,1.230284472292544,0.95026575133354,0.32395873094095506,0.11170990722101899,1.330284472292544,0.9538317634985963,0.32395873094095506,0.10798624364698502,1.430284472292544,0.956920613167149,ANSWER-CORRELATION-ARCCOS
32227,"Should the state be more committed to equal educational opportunities (e.g., through subsidized remedial courses for students from low-income families)?",32283,"Should the federal government spend more or less in the area of ""Agriculture""?",1.5053651954480596,1,0.5240603479928918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0560375948649372,0.05094326805903381,0.0,0.0,0.15603759486493707,0.13003132905411424,0.0,0.0,0.25603759486493716,0.19695199604995164,0.0,0.0,0.356037594864937,0.2543125677606693,0.0,0.0,0.4560375948649371,0.3040250632432914,0.0,0.0,0.5240603479928918,0.3275377174955574,0.031977246872045395,0.3379015471469021,0.5240603479928918,0.30827079293699516,0.13197724687204526,0.6780762935789613,0.5240603479928918,0.29114463777382876,0.23197724687204535,0.787338234614949,0.5240603479928918,0.27582123578573253,0.3319772468720452,0.8412264783613419,0.5240603479928918,0.2620301739964459,0.4319772468720453,0.8733256190157246,0.5240603479928918,0.2495525466632818,0.5319772468720454,0.8946285061011392,0.5240603479928918,0.23820924908767807,0.6319772468720455,0.9097978430258601,0.5240603479928918,0.2278523252143008,0.7319772468720451,0.9211492407317535,0.5240603479928918,0.21835847833037159,0.8319772468720452,0.9299629777859181,0.5240603479928918,0.20962413919715672,0.9319772468720453,0.9370044589299076,0.5240603479928918,0.2015616723049584,1.0319772468720454,0.9427593957187006,0.5240603479928918,0.19409642518255252,1.1319772468720455,0.9475508687331478,0.5240603479928918,0.18716440999746137,1.2319772468720451,0.9516021371744442,0.5240603479928918,0.18071046482513511,1.3319772468720452,0.9550724265052131,0.5240603479928918,0.17468678266429727,1.4319772468720453,0.9580783496483085,ANSWER-CORRELATION-ARCCOS
32253,Should direct payments only be granted to farmers with proof of ecological performance?,32217,"As part of the reform of the BVG (occupational pension plan), pensions are to be reduced (lowering the minimum conversion rate from 6.8% to 6%). Are you in favor of this measure?",1.5053865337626509,1,0.48182149247801287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011128600363643049,0.01011690942149368,0.0,0.0,0.11112860036364292,0.09260716696970243,0.0,0.0,0.211128600363643,0.16240661566434075,0.0,0.0,0.31112860036364287,0.2222347145454592,0.0,0.0,0.41112860036364296,0.274085733575762,0.0,0.0,0.48182149247801287,0.301138432798758,0.02930710788563018,0.3097562012167463,0.48182149247801287,0.28342440734000757,0.12930710788563005,0.664430423986838,0.48182149247801287,0.2676786069322294,0.22930710788563013,0.7783320661279401,0.48182149247801287,0.25359025919895417,0.32930710788563,0.8345054998390777,0.48182149247801287,0.24091074623900643,0.4293071078856301,0.8679648598156432,0.48182149247801287,0.22943880594191088,0.5293071078856302,0.8901700649920179,0.48182149247801287,0.21900976930818766,0.6293071078856303,0.9059817272108516,0.48182149247801287,0.209487605425223,0.7293071078856299,0.9178136778112288,0.48182149247801287,0.20075895519917203,0.82930710788563,0.9270004747118431,0.48182149247801287,0.19272859699120515,0.9293071078856301,0.9343399616347697,0.48182149247801287,0.18531595864538955,1.0293071078856302,0.9403384296228287,0.48182149247801287,0.17845240462148623,1.1293071078856303,0.9453326450794053,0.48182149247801287,0.17207910445643318,1.22930710788563,0.9495553228397008,0.48182149247801287,0.16614534223379754,1.32930710788563,0.9531724309762225,0.48182149247801287,0.16060716415933762,1.42930710788563,0.9563055199040016,ANSWER-CORRELATION-ARCCOS
32260,"Are you in favor of stronger regulation of the major Internet platforms (i.e., transparency rules on algorithms, increased liability for content, combating disinformation)?",32233,Would you be in favour of doctors being allowed to administer direct active euthanasia in Switzerland?,1.5054418023148792,1,0.40128017615137024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03089412468301389,0.025745103902511578,0.0,0.0,0.13089412468301398,0.10068778821770306,0.0,0.0,0.23089412468301385,0.16492437477358132,0.0,0.0,0.33089412468301393,0.2205960831220093,0.0,0.0,0.40128017615137024,0.2508001100946064,0.029613948531643786,0.313182243915629,0.40128017615137024,0.2360471624419825,0.12961394853164365,0.6661962850900534,0.40128017615137024,0.22293343119520567,0.22961394853164374,0.7795198040188251,0.40128017615137024,0.2112000927112475,0.3296139485316436,0.835400076504541,0.40128017615137024,0.20064008807568512,0.4296139485316437,0.8686822916747479,0.40128017615137024,0.19108579816731916,0.5296139485316438,0.890768894607233,0.40128017615137024,0.18240008006880465,0.6296139485316439,0.9064955976764388,0.40128017615137024,0.1744696418049436,0.7296139485316435,0.9182636975583579,0.40128017615137024,0.16720007339640428,0.8296139485316436,0.9274007556785735,0.40128017615137024,0.1605120704605481,0.9296139485316437,0.934700403350314,0.40128017615137024,0.15433852928898856,1.0296139485316438,0.9406662438865037,0.40128017615137024,0.14862228746347045,1.1296139485316439,0.9456332481085229,0.40128017615137024,0.1433143486254894,1.2296139485316435,0.949832885636499,0.40128017615137024,0.13837247453495527,1.3296139485316436,0.9534302338466186,0.40128017615137024,0.1337600587171234,1.4296139485316437,0.9565461891988767,ANSWER-CORRELATION-ARCCOS
32219,Should the federal government provide more financial support for public housing construction? [BePart question],32258,Should the Swiss mobile network be equipped throughout the country with the latest technology (currently 5G standard)?,1.5054425282619417,1,0.6488226050266525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07861152104064961,0.07861152104064961,0.0,0.0,0.1786115210406497,0.16237411003695426,0.0,0.0,0.27861152104064957,0.23217626753387466,0.0,0.0,0.37861152104064966,0.2912396315697305,0.0,0.0,0.4786115210406495,0.34186537217189256,0.0,0.0,0.5786115210406496,0.38574101402709976,0.0,0.0,0.6488226050266525,0.40551412814165777,0.029788916013997246,0.31503503072203565,0.6488226050266525,0.3816603558980309,0.1297889160139971,0.6670980808629028,0.6488226050266525,0.3604570027925847,0.2297889160139972,0.7801157263406375,0.6488226050266525,0.341485581592975,0.32978891601399707,0.8358450660210531,0.6488226050266525,0.3244113025133262,0.42978891601399716,0.8690373527338685,0.6488226050266525,0.3089631452507869,0.5297889160139972,0.8910642640908633,0.6488226050266525,0.29491936592120566,0.6297889160139973,0.906748457313425,0.6488226050266525,0.28209678479419675,0.729788916013997,0.9184847439891505,0.6488226050266525,0.27034275209443853,0.8297889160139971,0.9275970993811938,0.6488226050266525,0.25952904201066096,0.9297889160139972,0.9348770105654391,0.6488226050266525,0.2495471557794817,1.0297889160139972,0.9408267200248384,0.6488226050266525,0.24030466852838978,1.1297889160139973,0.945780293325005,0.6488226050266525,0.23172235893809018,1.229788916013997,0.9499685744835232,0.6488226050266525,0.2237319327678112,1.329788916013997,0.9535561946806401,0.6488226050266525,0.2162742016755508,1.4297889160139972,0.9566637235778293,ANSWER-CORRELATION-ARCCOS
32230,Do you support efforts to house asylum seekers in centers outside Europe during the asylum procedure?,32237,Should married couples be taxed separately (individual taxation)? [BePart question],1.5055603441111578,1,0.5031275975297635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039836475959992734,0.03621497814544794,0.0,0.0,0.1398364759599926,0.11653039663332718,0.0,0.0,0.2398364759599927,0.18448959689230207,0.0,0.0,0.33983647595999256,0.24274033997142327,0.0,0.0,0.43983647595999265,0.29322431730666176,0.0,0.0,0.5031275975297635,0.3144547484561022,0.036708878430229186,0.3887019503060918,0.5031275975297635,0.29595741031162565,0.13670887843022905,0.7030915468621441,0.5031275975297635,0.2795153319609797,0.23670887843022914,0.8039300199413091,0.5031275975297635,0.2648039986998756,0.336708878430229,0.8536385056707322,0.5031275975297635,0.2515637987648818,0.4367088784302291,0.8832399934531305,0.5031275975297635,0.23958457025226834,0.5367088784302292,0.9028820219399889,0.5031275975297635,0.22869436251352887,0.6367088784302293,0.9168671072150667,0.5031275975297635,0.21875112936076677,0.7367088784302289,0.9273314505001362,0.5031275975297635,0.20963649897073483,0.836708878430229,0.9354559281014395,0.5031275975297635,0.2012510390119054,0.9367088784302291,0.9419464246857567,0.5031275975297635,0.19351061443452444,1.0367088784302292,0.9472508354864687,0.5031275975297635,0.18634355464065316,1.1367088784302293,0.951667062313288,0.5031275975297635,0.1796884276892013,1.236708878430229,0.9554009511405369,0.5031275975297635,0.1734922750102633,1.336708878430229,0.9585993002889649,0.5031275975297635,0.16770919917658786,1.436708878430229,0.9613696162095774,ANSWER-CORRELATION-ARCCOS
32256,Would you support a ban on single-use plastic and non-recyclable plastics? [BePart question],32237,Should married couples be taxed separately (individual taxation)? [BePart question],1.505635140635743,1,0.4616014902696173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09199416729889487,0.0766618060824124,0.0,0.0,0.19199416729889496,0.14768782099914995,0.0,0.0,0.2919941672988948,0.20856726235635345,0.0,0.0,0.3919941672988949,0.26132944486592996,0.0,0.0,0.4616014902696173,0.2885009314185108,0.030392677029277726,0.32207621813920384,0.4616014902696173,0.27153028839389254,0.1303926770292776,0.6708654921253551,0.4616014902696173,0.2564452723720096,0.23039267702927768,0.7826772445829958,0.4616014902696173,0.24294815277348278,0.33039267702927755,0.8377842730761894,0.4616014902696173,0.23080074513480864,0.43039267702927764,0.8705972297115815,0.4616014902696173,0.21981023346172252,0.5303926770292777,0.892368834854394,0.4616014902696173,0.20981885921346238,0.6303926770292778,0.9078694990504695,0.4616014902696173,0.20069630011722492,0.7303926770292775,0.9194675071777757,0.4616014902696173,0.1923339542790072,0.8303926770292775,0.9284719411041567,0.4616014902696173,0.18464059610784692,0.9303926770292776,0.9356652824840576,0.4616014902696173,0.17753903471908355,1.0303926770292777,0.941544009031739,0.4616014902696173,0.17096351491467304,1.1303926770292778,0.9464383250784599,0.4616014902696173,0.1648576750962919,1.2303926770292775,0.9505763912917105,0.4616014902696173,0.15917292767917837,1.3303926770292775,0.9541209161251047,0.4616014902696173,0.15386716342320575,1.4303926770292776,0.9571910554948443,ANSWER-CORRELATION-ARCCOS
32264,"Are you in favor of expanding the army's target number of soldiers to at least 120,000?",32250,Should the state guarantee a comprehensive public service offering also in rural regions?,1.5059326614792583,1,0.8856259291835544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0165817215829418,0.02368817368991686,0.0,0.0,0.11658172158294189,0.14572715197867736,0.0,0.0,0.21658172158294187,0.24064635731437983,0.0,0.0,0.31658172158294184,0.31658172158294184,0.0,0.0,0.41658172158294193,0.37871065598449266,0.0,0.0,0.5165817215829418,0.43048476798578483,0.0,0.0,0.6165817215829419,0.47429363198687835,0.0,0.0,0.7165817215829418,0.5118440868449584,0.0,0.0,0.8165817215829418,0.5443878143886279,0.0,0.0,0.8856259291835544,0.5535162057397215,0.030955792399387505,0.32908119742924136,0.8856259291835544,0.5209564289315026,0.13095579239938737,0.6747956322665342,0.8856259291835544,0.4920144051019747,0.23095579239938746,0.7853840333345868,0.8856259291835544,0.4661189100966076,0.3309557923993873,0.8398457828089388,0.8856259291835544,0.4428129645917772,0.4309557923993874,0.8722612461890056,0.8856259291835544,0.4217266329445497,0.5309557923993875,0.8937636492884707,0.8856259291835544,0.40255724053797926,0.6309557923993876,0.9090699956349145,0.8856259291835544,0.3850547518189367,0.7309557923993872,0.9205211660777737,0.8856259291835544,0.36901080382648105,0.8309557923993873,0.92941074636976,0.8856259291835544,0.35425037167342177,0.9309557923993874,0.9365117998794028,0.8856259291835544,0.34062535737829014,1.0309557923993875,0.9423147516617344,0.8856259291835544,0.3280096034013164,1.1309557923993876,0.9471457395363151,0.8856259291835544,0.31629497470841234,1.2309557923993872,0.9512300911685959,0.8856259291835544,0.305388251442605,1.3309557923993873,0.9547284809151884,0.8856259291835544,0.29520864306118483,1.4309557923993874,0.9577585665022031,ANSWER-CORRELATION-ARCCOS
32252,"Are you in favor of further relaxing the protection regulations for large predators (lynx, wolf, bear)?",32233,Would you be in favour of doctors being allowed to administer direct active euthanasia in Switzerland?,1.5062842153973084,1,0.317821541153404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04743548968504774,0.03648883821926749,0.0,0.0,0.1474354896850476,0.10531106406074829,0.0,0.0,0.2474354896850477,0.16495699312336512,0.0,0.0,0.317821541153404,0.1986384632208775,0.029613948531643786,0.315997445437737,0.317821541153404,0.18695384773729648,0.12961394853164365,0.6690933771735746,0.317821541153404,0.17656752286300223,0.22961394853164374,0.781755562923667,0.317821541153404,0.16727449534389685,0.3296139485316436,0.8371875383768658,0.317821541153404,0.158910770576702,0.4296139485316437,0.8701644993533423,0.317821541153404,0.15134359102543046,0.5296139485316438,0.8920327912219074,0.317821541153404,0.14446433688791088,0.6296139485316439,0.9075963997161163,0.317821541153404,0.13818327876234957,0.7296139485316435,0.919238300012976,0.317821541153404,0.13242564214725167,0.8296139485316436,0.9282749200859813,0.317821541153404,0.1271286164613616,0.9296139485316437,0.9354927867059321,0.317821541153404,0.12223905428977076,1.0296139485316438,0.9413907735688994,0.317821541153404,0.11771168190866814,1.1296139485316439,0.9463005877128591,0.317821541153404,0.11350769326907287,1.2296139485316435,0.9504513766980636,0.317821541153404,0.10959363488048414,1.3296139485316436,0.9540065221480422,0.317821541153404,0.10594051371780133,1.4296139485316437,0.9570856539565201,ANSWER-CORRELATION-ARCCOS
